G7_1
2.5
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
1279
2
0
Chargeability
mV/V
20 0.01 0.01 0.01 0.02 0.02 0.03 0.03 0.04 0.05 0.06 0.08 0.1 0.13 0.16 0.21 0.26 0.33 0.42 0.53 0.67 0.84 2 4
4	60	0	150	0	100	0	110	0	0.0153529447044332	0	0	8.51182444261186	11.1441129695624	14.32134847437	3.8525277819696	9.5705785710165	7.27158350819699	11.0458278896326	9.21879583441789	7.61188343347436	6.86936073883182	3.11830904127755	-0.711695093429503	6.84202605869294	3.40361554497043	2.78756422372202	1.75519304310187	0.749927601892793	1.4726479445081
4	47.5	0	137.5	0	87.5	0	97.5	0	0.0107968148304963	0	0	12.8700811397192	12.8396245353747	8.05101569778937	8.97025139254373	6.74553488430447	9.52054685740113	6.85028714470051	5.11576045410558	4.47513346954854	4.98158988269436	4.31558239451453	3.09807963585479	1.96757520907388	0.254557607875793	3.45747415945297	2.9440501515066	-0.0635298464346607	0.0768899623161575
4	2.5	0	47.5	0	7.5	0	12.5	0	0.321377700800907	0	0	22.3631481449545	20.0829051065038	18.4476079814627	16.9976321137583	15.1335936126703	13.8505698475238	12.5815538239808	11.2278899103876	9.92455297978557	8.76292705502924	7.39195523799489	6.39940741070634	5.23591442383028	4.30049516935267	3.67112462292277	2.90856561584222	2.31135705904083	1.65017613431012
4	32.5	0	122.5	0	82.5	0	92.5	0	0.0161669400245111	0	0	12.5958620556097	14.9907839348766	6.85970501685334	4.26867520463633	9.84202565754798	5.9254172230867	4.03217397103351	0.567600488934846	0.670834664959742	4.91758895446572	5.02882470416766	7.16746496634404	-1.7264923115992	1.67140138983733	1.39414344802263	1.52110059833884	1.09792724471734	-1.65288576264202
4	90	0	157.5	0	120	0	127.5	0	0.0196463339602097	0	0	17.7914753625588	17.541202368698	14.4116488831319	5.21696901438866	15.1388859108942	12.5886117105145	6.23175373722177	7.46143852317586	8.86243479307654	8.63305591744694	1.46430043430063	-3.24119318670355	7.78722643370602	1.09844734012067	7.84894689658115	2.49120528663497	5.39596595620896	4.06831776255975
4	52.5	0	120	0	105	0	112.5	0	0.117469309349087	0	0	25.2630338727803	22.218473605644	20.9866758032943	18.9341461043281	16.7996577541876	15.3578090919581	13.7792778344478	12.7758252337578	11.3012503803026	9.91084646769946	8.46065134345183	7.15224638260201	6.12864528717798	4.98973746410413	4.24985140756089	3.56346285457236	2.42757271719743	2.04344318957022
4	65	0	132.5	0	110	0	117.5	0	0.0451979898202168	0	0	37.3911275648591	33.9753411615655	30.2524546354941	30.1820430895089	27.6510289990886	24.5879614666279	20.0833304766006	16.5150132713356	12.4745640618168	7.93855089926311	5.39531946888731	-1.55829175294025	-8.51600522934214	-16.6086605202914	-27.8741103942632	-39.457900095427	-53.9869612396791	-70.8062479080067
4	17.5	0	85	0	25	0	32.5	0	0.179398240975358	0	0	24.9301555651062	22.0789272818948	20.7214337832703	19.923496753491	17.334995699207	16.2593232205045	13.8223218091785	12.302009968349	11.1465729693186	9.53736382836368	8.66565375422978	6.99108867896795	6.01366680695367	4.70250397207594	3.88362442049887	3.07404716311289	2.61084290300675	1.88373543133774
4	135	0	157.5	0	145	0	147.5	0	0.0767364885710505	0	0	29.1516815063266	26.6690122850051	24.8313617227997	21.8244565571444	20.5404583746488	18.8838844792066	16.7158022803434	15.166747728991	13.8727849725238	12.5661692526296	10.1691437425771	8.91800527688025	7.49207391760861	6.18554230354495	5.06483444304567	4.25631098269817	3.34869776874247	2.78975935317079
4	67.5	0	157.5	0	97.5	0	107.5	0	0.0144440845504328	0	0	20.6475590415301	27.3978679282545	14.9224694815073	-1.08171112809077	19.6761352799002	15.7299202226702	4.97442806315831	10.0927657209468	12.0065429484643	13.8156946987747	-4.95098300930829	-7.04339772142586	5.95985777072228	-4.29877644091379	10.6135038350655	-4.01587722255143	1.14434684673349	1.69385922871562
4	32.5	0	145	0	70	0	82.5	0	0.0101860767875036	0	0	37.802827382821	23.8320594528794	23.5618375145743	-7.75600397665009	18.7764125908144	6.2257784344734	0.989494081039769	11.2498504504843	11.1187046945572	10.597058865827	-4.38575630996162	-4.75844963818669	4.00836567692574	4.31797850658629	11.0040002372056	-3.99142376255266	4.63352948524727	7.5940567300017
4	7.5	0	52.5	0	32.5	0	37.5	0	0.0283798043208741	0	0	18.351792238624	16.5324609132278	17.0684574247944	15.4483460417503	14.0487995948819	13.5012082718556	12.694578320083	11.0570747198495	10.1755528267852	8.60723160159426	8.03517698317767	7.20580538983767	5.27750716149995	5.08732792878238	2.56294673685797	3.39924905828347	1.52326495337281	1.62194747652477
4	52.5	0	142.5	0	92.5	0	102.5	0	0.0116626242845915	0	0	14.2297133307612	-1.05045862854505	13.0211918044987	10.1299674532253	7.58028179415989	6.20964152656951	6.8363297835602	3.95728035753106	4.39416793791466	3.63368366041117	1.57099501087117	2.25368792395539	2.25638908145638	2.16308084876256	0.100026036057322	-0.471779995775781	0.513524112080492	-0.352826258328093
4	15	0	150	0	120	0	135	0	0.0622131305858907	0	0	31.4856252935717	29.6688018553525	27.9719777415107	18.7587230009341	22.3950151530604	21.7287663991772	13.1779928986258	16.5813003905628	18.7786347124742	18.3808493769429	3.76521022331916	4.60479066663714	4.33161138151195	-1.1351629881056	4.7043389180683	-0.838163735349984	-0.599550226714433	-0.197488622414016
4	35	0	125	0	95	0	105	0	0.0210662801926158	0	0	19.4828675829139	16.4619758150054	19.8690873530057	8.61546680938234	15.9749413255142	17.0682840570251	1.06690553080981	4.91070336217004	6.25881624900779	6.16739670416266	5.81164617144722	-1.60366691990034	5.59943555611443	3.34279486306527	5.87254238651094	-0.396500765761261	-0.53692197703498	0.543848880514356
4	5	0	27.5	0	20	0	22.5	0	0.266017701512056	0	0	19.1579491579265	16.8250992834021	15.1919694204132	13.6267648044458	11.9020933006033	10.6382788535389	9.33377298503868	8.14423303373422	6.85192990587221	5.79814579560365	4.68670863247203	3.80623605238298	2.81658977125079	2.05477751326294	1.52062110759906	0.904492337458523	0.573852731335174	0.252529201447744
4	82.5	0	150	0	120	0	127.5	0	0.0231822905798345	0	0	2.12880555188011	0.590468934315578	1.89402377876021	-3.11637405961424	-1.60867517357074	-2.00761068637921	9.30082971499895	15.1077548188916	16.1963617900496	15.578769625947	15.7726742153135	30.2236697242168	27.594639792958	49.3474352719206	58.6658475195122	91.6530752929147	115.483310241341	142.602834625977
4	47.5	0	137.5	0	97.5	0	107.5	0	0.0158414812903237	0	0	16.187609783507	15.027021092949	11.2565232006984	11.6915080676471	8.74238615517727	11.0678095924768	8.26069467019358	6.71182773072107	6.04104521030035	6.22494662151141	5.2586150014164	4.09144492377129	2.86675167214451	1.24060741738308	3.92958256609186	3.5419471877113	1.01326291835781	1.12536574564808
4	67.5	0	135	0	120	0	127.5	0	0.144912750453538	0	0	24.2551155636683	22.2770916818839	20.0071386160035	19.1641428265349	16.8012797659985	15.3638043769841	14.4578030306511	12.9095523233693	10.8086985413249	9.33017157753522	9.42061961201065	8.09803655739773	6.55487714014129	6.09174009205642	4.06361952514807	4.07499016163725	2.95425639539324	2.3627272866905
4	25	0	115	0	35	0	45	0	0.105299210427054	0	0	29.0791987190031	26.5061685357819	24.1968022445289	20.6172489971398	19.8672196437094	18.3825661777097	15.3889800181781	13.7352238621762	12.1802032314701	10.6262995398863	9.28940978394045	7.73515941527741	6.88656491709529	5.54622909632536	3.75725577971012	3.27667628757886	2.63486042330034	1.88597708186297
4	17.5	0	152.5	0	77.5	0	92.5	0	0.0119230786263254	0	0	36.534938632029	31.2369309681587	31.0663511759518	35.4437296671695	11.3574867284584	11.8968198949974	22.9073692030659	18.1226687447924	22.592047440116	11.6056217938392	9.75767404492036	8.81935976145907	-6.28599219200266	5.46919145644214	-15.1355677951976	4.04161081564509	-4.73583108053883	0.611766131402432
4	52.5	0	97.5	0	67.5	0	72.5	0	0.0140741827769216	0	0	-40.9336858853117	-39.8217123675621	-40.7934943816409	-37.0699230796007	-37.7177777556524	-38.1240144992438	-35.9239637427746	-33.9474759523862	-32.9102712365944	-30.8935314917406	-29.8617432658634	-27.86273987034	-25.9345838361124	-23.697631710285	-20.1099373059762	-17.4710528304093	-16.6568686642534	-12.9545063155922
4	95	0	140	0	100	0	105	0	0.0660190896368237	0	0	13.0329608583986	11.2988131818032	10.7949347418996	9.34215314832306	8.85004545364631	7.93509637274312	6.85769591701034	6.28277801152291	5.17702967770204	4.62336702176843	4.918022351602	4.11843223293428	3.1048248052036	2.94561611687489	1.44948042716841	1.94321244488675	1.23750118220879	0.860679078592759
4	100	0	122.5	0	105	0	107.5	0	0.0712000965999392	0	0	18.0383957986413	15.9186722148245	14.8935479467425	13.2658168453961	11.8676052745877	10.8695573845939	10.0391801408229	9.01587495757369	8.12231250178351	7.12140305141803	5.85216284613496	5.10165916860417	4.18082820061758	3.38631027207797	3.11922151731973	2.43972182978092	2.14252652121733	1.33194068418244
4	50	0	95	0	80	0	85	0	0.0273273696394997	0	0	13.9046336195167	12.1149775932679	11.675633726231	10.3767516087397	8.44648365991462	7.39599770137062	7.19374267914402	6.10751101784388	5.31603550345338	4.36226355598837	3.46973804029907	2.9645883406247	1.31706777828605	0.347996059783386	0.30985504321749	-0.590767918298785	-0.734044061406441	-1.79675750407973
4	52.5	0	120	0	67.5	0	75	0	0.018290146961065	0	0	1.10962800924264	-6.84436155030815	-4.15489482467571	-5.84817196096534	-7.96068228781721	-8.93112948827922	-7.01407063264471	-4.66443068107829	-4.8029492499003	-4.52277944059218	-4.91449960178295	-3.5322559008688	-0.0016008271965608	1.15523902766378	5.22148333127711	9.98663465342046	12.7213646270751	19.8689804435038
4	7.5	0	120	0	82.5	0	95	0	0.0191483812948465	0	0	23.7544594616828	15.9577806978825	18.9645575953682	0.158918408316683	22.0240781104675	14.3504677877671	1.10205242995514	2.01998672317709	-0.0175187599395496	6.04549682754883	1.30609209142981	-0.149885705479222	9.41480720610594	9.5784889841032	3.6078486801314	5.55319300980362	4.89405215452421	4.62050753387692
4	82.5	0	105	0	95	0	97.5	0	0.0285204084415991	0	0	22.3002298646368	18.8121818349764	16.0358947706471	15.6349395876734	11.1581308355555	9.42930642896996	10.9160727065751	8.88749280753199	7.23395887419373	5.99655352585034	6.42771137865144	5.54318590065659	3.93519233201698	3.79306893941844	3.15601130319019	2.10984839722114	2.09779048117148	1.73378720443043
4	77.5	0	122.5	0	82.5	0	87.5	0	0.13214352785927	0	0	22.1741922741755	19.6088131296782	17.9656357561281	16.7516051407007	14.4921372791087	13.1284029909415	11.9688546339475	10.6471225851535	9.37281460878693	8.45804806369648	6.75930915514023	6.2375095666941	4.9123073011202	4.09762931976344	3.22729341999925	2.66350676699776	2.07878057874058	1.70235574364404
4	10	0	145	0	70	0	85	0	0.0106651495347591	0	0	30.9871532842404	32.5781416316625	36.1838206906421	-2.67052789274893	35.595968735112	43.6813883525779	2.44196023601126	-4.30079990307263	-0.0559195292044259	1.31676389153569	16.3781903965496	-0.979225906135477	22.1772522683051	13.10168738785	22.3057978282329	2.11587345730223	9.74476766012998	5.56130353975586
4	27.5	0	95	0	57.5	0	65	0	0.0132383705229164	0	0	5.61324463545658	2.2200751044027	8.04968494121171	9.77789711914547	3.42304632629843	6.96531651584051	4.97693121918086	2.34743191686147	3.21136857326272	2.10693180168682	6.3516882376309	5.81701553539246	2.04143235740323	3.30966770057313	1.04206156848899	0.874997747917304	0.913938275373043	3.9394122431411
4	70	0	137.5	0	77.5	0	85	0	0.0466197735156266	0	0	60.277944818372	57.218117995003	53.6538748100939	49.259619950224	47.7593498126452	45.6897685783217	42.1824084329131	39.2776079214211	37.2125292600835	35.4362401821019	31.8730385176341	29.7676770502959	27.8685649794619	25.1762824000792	24.3184634646113	21.7715289659811	20.2138823879683	19.021748310055
4	90	0	135	0	100	0	105	0	0.0245679102108205	0	0	7.89839963153779	8.61760070751192	8.09736642666789	9.71161385015453	6.92425333489098	5.3678097203878	7.60471571782824	7.10314091216391	5.0864572859279	4.17715266553367	5.10153191084946	4.19475747472562	3.41212198392209	3.17464954417388	0.265805052544894	2.01703758518107	-0.707877654655027	-0.796597084783644
4	97.5	0	120	0	110	0	112.5	0	0.0723546704289764	0	0	24.1013208278099	21.7050508283303	20.6138276076	17.7087195178784	17.0263434675049	15.642274939053	12.9174190757773	11.7421125815072	10.572590685908	9.62054215463127	8.0534237887701	6.91050588223749	6.52570770410283	5.23917779915585	4.15926123073858	3.43256042818577	2.68930956714742	2.28786485863256
4	60	0	105	0	85	0	90	0	0.0207877648371782	0	0	27.6803409177044	20.3190049439966	17.5783649662871	13.9505398541358	14.6989675080697	11.5913032101547	6.80321153171324	7.01949586013982	5.85745588218228	6.09660284211226	3.80659515699514	2.96993428132266	4.0483768868067	4.43855280138328	1.77432273036172	3.87809618434145	-0.0136609162620678	0.238147667654671
4	80	0	102.5	0	95	0	97.5	0	0.0510115320427655	0	0	16.691289951725	14.3876088379982	13.7478765048003	12.058432207554	10.8538423057629	9.28762633930575	9.37436970651902	8.53939153411357	7.5665324351046	6.43403330471512	5.0560299314752	4.78215826313343	3.60456069707554	3.2916192909017	2.66424834106445	2.75428183327302	2.25259539645965	2.08768265067535
4	37.5	0	105	0	75	0	82.5	0	0.0101630568695871	0	0	-42.1463812869002	-28.4550173869352	-19.2852885414648	-6.56442192149134	-7.65402568584044	-4.59475357823929	5.44278609259486	4.31249986650634	5.92293717111933	5.55870660103838	4.54813954699054	4.82495183934947	0.664538587145405	2.02282474968545	0.739865507229198	0.256771373349949	-1.78189331445436	1.24741597865938
4	107.5	0	130	0	110	0	112.5	0	0.300236006657011	0	0	20.5852282613516	18.3084790579301	16.8279898664341	15.3471522894088	13.6756234044459	12.4716527845017	11.2526767021163	10.0762409813281	8.94553832666648	7.84365793864064	6.7163300614219	5.78743843425302	4.83994809246524	4.02482477476829	3.28823748646256	2.6643264028548	2.02426526922123	1.5624469628168
4	95	0	117.5	0	110	0	112.5	0	0.127911605726615	0	0	24.6798855516985	22.0723379950931	20.2720304086136	18.0451373449419	16.540576210524	15.0967888975153	13.356125362686	11.9321674567894	10.4578529857975	9.09593891834721	8.33358294757364	6.96326475664693	6.00500723444808	5.17185410700248	4.28738560853423	3.50134605258729	3.01261574692229	2.43225079663232
4	5	0	27.5	0	22.5	0	25	0	0.762928098262153	0	0	23.3643309456712	21.0709511792469	19.4380152248203	17.7171324958562	15.9695775451447	14.6448768030826	13.1682688870338	11.8377896537111	10.48134788951	9.27412124447548	8.01359737064733	6.93342483250829	5.82261400003672	4.88472814729621	4.07079653075073	3.30162871100805	2.69972914035694	2.15780528204139
4	77.5	0	100	0	95	0	97.5	0	0.160252722130426	0	0	15.353957457132	13.6835005332976	12.4456517513346	11.2173169905994	9.86180215193589	8.97065549660711	8.28746482495282	7.4173516185209	6.50017198940948	5.71106165720586	5.00498758808201	4.38862825184508	3.69390739005778	3.27431017446865	2.80771283641962	2.53789999811571	2.30388318869558	2.17124391515376
4	80	0	125	0	95	0	100	0	0.0130499062366024	0	0	17.8241382551192	12.7339900877481	12.4441392017821	5.55531162347951	9.4241908404968	10.109292934598	4.71210904612525	4.80261584451	4.29348646220601	5.86922127863676	-0.816252417221316	1.44378253432614	1.97020250461047	0.410028776713185	1.64567979742472	3.92447076904474	4.36941913170993	6.92284261510334
4	25	0	115	0	45	0	55	0	0.0354398609136785	0	0	17.9375312608569	17.2733568715931	14.9179429955637	8.39055187261499	12.8304774913147	12.2679968935456	7.00608162409247	6.33621069464124	6.02264780476711	5.21778997117007	5.3522388687426	4.08561315806105	5.18906382834444	3.71424620900694	0.214559916437814	1.57979439162344	1.80769140885102	1.14740604766457
4	85	0	130	0	100	0	105	0	0.0166098686152862	0	0	12.5206041759828	12.7366361263045	8.14955771446459	14.266862441075	5.43070560634437	4.18042069386576	8.91077029497325	6.82186135312063	4.59529205178771	0.772066610969003	8.9351489004784	7.5695119278507	2.36322501430866	9.50774608547168	1.2760982982457	8.35094519123084	6.54153807616067	7.08442161337768
4	72.5	0	117.5	0	87.5	0	92.5	0	0.0153853080841978	0	0	11.2478443128638	6.65352752211799	7.49000600738413	9.01723501881983	4.65948328168915	2.52651172025487	8.40582527039481	9.3225350931466	9.77560331801517	9.67981147287787	-1.4652199595714	4.11455786660598	-2.77424937686333	-0.996583131098486	-1.87613810713397	3.62787879580317	2.57473442671338	4.76641984597563
4	105	0	127.5	0	110	0	112.5	0	0.0868508769470197	0	0	18.8146271334008	17.0448437134049	15.8190398140819	14.7732430576332	13.2758796253706	12.2228550486536	11.3075032389534	10.2887677857715	9.0752769945484	8.06419098448388	6.69163652006998	5.63227039152229	5.19458086586811	4.12147956220125	3.33085784532626	2.88209536962295	1.80219471807801	1.49443015284454
4	92.5	0	115	0	110	0	112.5	0	0.339777985576882	0	0	22.3733550350598	19.9582533927767	18.3809390868267	16.5031231936196	14.9191423200239	13.6746723552713	12.1602907412815	10.9535686573711	9.71849349257339	8.65546564401171	7.28228655320423	6.28927709993895	5.44419292690315	4.51293549711381	3.81334991654576	3.08192793742715	2.63022993755812	2.24187553642977
4	55	0	100	0	85	0	90	0	0.0292835317862014	0	0	12.7891900925523	10.2926887527656	10.2100163862397	7.5098960696381	7.02279252736031	6.61683038185656	5.71338812132208	4.46454207430488	4.28945016717354	3.492206174999	3.39509591318607	2.76552287754458	1.92095360078173	1.8717810114555	1.89252504404672	1.42764766823172	1.32143798005244	1.12923941900315
4	57.5	0	125	0	72.5	0	80	0	0.0161448994242846	0	0	-5.15215542012502	2.89947368986189	-7.81937324715726	-6.40524804254062	-3.2813084953344	-5.95361643272368	-3.60291092239696	-2.77252882832831	-1.68107034657608	-1.01219899652159	-0.419741000093871	3.50038435439733	4.86026962784647	9.29652772316797	10.210679041486	15.2856699230641	22.4153494239653	30.1771106714112
4	65	0	110	0	95	0	100	0	0.0321828794608446	0	0	18.6314823627248	15.8477834088544	15.4265596932786	10.8506861876907	12.6238197555723	11.3018646217395	8.07410825216513	6.98292829436857	6.09638473113999	5.80482547134009	4.75025683612119	3.39432980064082	5.00128166382209	2.46626760436651	3.99595412195166	0.976060550048579	1.57308291750706	1.1542476180222
4	32.5	0	100	0	62.5	0	70	0	0.0112431279393538	0	0	8.17426310015651	3.82506325386683	4.52864940637034	9.58010537463038	6.52901532955699	4.09572446754236	11.8056898015795	7.01081889051035	4.96436740931967	4.79487718493306	7.12287396300291	5.24247679398595	-1.11068005793194	-0.916079965421264	0.362487095478464	-2.13766825028819	-1.66937349013717	-2.4085998547871
4	30	0	97.5	0	67.5	0	75	0	0.00952361611332605	0	0	-50.0997734466423	-53.9840563855773	-38.611778998716	-36.8093712323884	-33.834142384661	-25.4249995306095	-27.9161322157774	-17.3883490481249	-7.33560813642524	4.430650019211	42.3122868522602	61.7966209643761	84.9728384742613	121.67318002697	164.72610402547	214.887078691096	292.659150144426	372.916686605248
4	22.5	0	135	0	97.5	0	110	0	0.0210705030456663	0	0	17.7117775294241	20.0448715699253	21.4760913630187	13.4876568411322	10.5340364203334	12.3835527270734	8.37159600414336	5.59891809561139	5.68243548264515	4.39097899739162	10.0248251640029	8.11785073988613	3.23785028812936	2.35454789284764	6.95162809836734	3.24440024332614	6.4686355364723	1.25484485483747
4	92.5	0	137.5	0	97.5	0	102.5	0	0.070019515618382	0	0	11.0186883403143	9.25360582616923	8.76286635343739	9.52725872048967	6.93278594044665	6.23211072546499	6.89233568812707	6.25575117635912	5.43958462091573	4.44059502092993	3.70340962877794	3.43982660597844	2.14879444889311	2.46319315248156	1.58544961348788	1.70645242642034	1.13120033513489	0.962386636623342
4	42.5	0	110	0	72.5	0	80	0	0.00952867532267065	0	0	23.9624311790062	28.8968960446503	18.2199378854427	24.5413874700808	6.81967660920287	1.95738515653948	22.3657251657768	13.343525547629	8.03093475746563	0.512086411846588	10.3375421217272	7.06318342864424	-4.76029405152437	2.59959124566964	2.59252613349537	-5.54442559688698	-0.690875122079835	-3.69690864010902
4	12.5	0	147.5	0	27.5	0	42.5	0	0.0501825185246829	0	0	18.7637168727077	12.0323497184247	14.6090964439586	9.34832546066099	7.26833330798066	9.27606212297833	5.75939535232806	3.62082271387665	3.05167070642494	4.85031759772763	-1.7068849796356	-1.24661221756875	1.83612457606132	-2.12275303817059	-0.000386437636076362	-1.93222796901085	-0.625062630601788	-2.65393025370309
4	60	0	105	0	95	0	100	0	0.0920280743576382	0	0	21.2271658524465	18.1462248270879	16.4265240744655	14.3512863982041	13.2992934085242	11.8111220687148	9.84440788315409	8.95253373794806	7.86144630444877	7.0798606116783	5.80238157892834	4.95525273278764	4.4339464217738	3.89798922087253	2.85250655783605	2.76721950884713	1.61342565557166	1.19904987732684
4	7.5	0	97.5	0	57.5	0	67.5	0	0.0132544624625906	0	0	3.32430011099832	0.860323032173016	9.4148270543538	16.2875510273156	3.93888349140259	4.95810992391733	15.0700476180807	11.6406460188278	12.1826532534832	8.35666007707639	9.20206494745589	11.7415528217825	0.0263789241315469	2.97073125165745	-0.170835492732795	0.730000272549689	-2.20450477117357	-0.0953730705818302
4	17.5	0	152.5	0	32.5	0	47.5	0	0.0533134264879862	0	0	18.9444547168219	17.1178740249304	16.232072147628	17.9854437546633	12.5490380912888	13.0838010042327	13.3440999726104	10.4378255263786	7.31531780997203	4.58355306543885	9.95832004529937	8.17870817049282	6.54620599241606	8.66229484768194	1.82624461466958	5.75469344633123	3.40219915120637	3.0983476318496
4	15	0	105	0	75	0	85	0	0.0171106616326201	0	0	-6.48424422886053	-5.12561441510751	1.57748390023191	1.47082184278201	3.62766852909236	-0.842957952646931	9.91256997983904	14.2573731192172	14.3874221441828	9.31383446882405	-2.1736108332971	3.31852341831796	-3.81668400895687	0.756426484633065	-5.73219762238733	3.10952362264514	0.230961528172428	3.28788617863153
4	72.5	0	95	0	75	0	77.5	0	0.104511230247785	0	0	12.4826129235896	11.0145961791324	10.3503572041862	8.31532113673349	8.37894282073063	7.79741203498092	6.02570301990767	5.34397403894863	5.16368877261047	4.6664865035895	3.81585624862539	2.98688357740131	3.41043572804066	2.3222121179739	2.26333652990575	1.23598733955246	1.03400244827374	0.937244818669191
4	35	0	80	0	50	0	55	0	0.0257071071370058	0	0	25.4165839511424	24.4467509327477	19.5248629089812	12.8041004443767	19.0041667173426	16.9367992123245	10.3421867934027	9.52284176186703	11.5130066024909	13.7214759879729	3.34604682707565	3.86872108245949	7.88257044119916	1.35471114724691	6.25798383197152	0.0719038037368914	-0.0182834807957398	1.05743538556006
4	15	0	37.5	0	17.5	0	20	0	0.903746932404039	0	0	24.2731980215598	21.6782750810758	19.9161219596524	17.9658738421219	16.0417160004113	14.6115351512052	12.9220683904202	11.4886979939586	10.0752473685746	8.77916656394384	7.47869213037745	6.3403680988414	5.19280422821453	4.24395732285484	3.36081319292309	2.63977688658512	2.00764737563069	1.46794618146734
4	55	0	77.5	0	60	0	62.5	0	0.191154370205916	0	0	47.2773487685368	43.7407943422698	41.4077007632253	38.6171700581471	35.8547941428402	33.7938635315844	31.4494819673815	29.3083753784021	27.1203806367537	25.0113418319388	22.8564609031026	20.8642846795069	18.7684704040441	16.8851183836954	15.1734102787964	13.4940706031176	11.8602703388994	10.462834636675
4	42.5	0	65	0	60	0	62.5	0	0.302810933955374	0	0	35.4952121009237	33.104791078366	31.42677888085	29.5216268466874	27.5381379690148	26.0743862908817	24.3609025126771	22.7521145893682	21.1525971427003	19.5625919682847	17.7937624905105	16.230857340562	14.6209969632486	13.1538311557546	11.6821275683754	10.3725114192476	9.13480407259783	8.05549299739381
4	12.5	0	102.5	0	62.5	0	72.5	0	0.0111352791798194	0	0	-10.1611795654573	0.299561490950665	-7.31044954096299	13.6970517710844	-2.65667645759935	-12.5468682941126	16.8103195598964	19.6313684804898	18.8283658151751	11.9907803113502	0.651198569055832	10.0397573488063	-12.1150146941294	-6.55005326026685	-8.94545435014484	-6.64700578920666	-10.2922448036772	-8.6255704530062
4	70	0	92.5	0	75	0	77.5	0	0.0332094524973728	0	0	-35.5205383050284	-32.9546081235943	-35.4116561195279	-36.4397379123705	-31.8333915687749	-31.950372429229	-33.8192166627236	-32.1541890822525	-30.610491650637	-29.6095554164389	-29.709007894758	-28.7614741732352	-24.8717498120067	-25.4727260039469	-23.2238573401029	-24.1504139854989	-22.5230648557421	-21.1589094773518
4	32.5	0	77.5	0	37.5	0	42.5	0	0.263582604976524	0	0	26.0076386855408	23.3702229623631	21.3715736518808	19.2109483892143	17.1419808570235	15.6200652530396	13.9298550834602	12.4314687472326	10.8969849671411	9.50296642252844	8.04654021967446	6.8233181467163	5.64996560641417	4.69294915763387	3.73957751703328	3.00081053399861	2.32511789687246	1.68480524444208
4	22.5	0	112.5	0	72.5	0	82.5	0	0.0103898063000695	0	0	-11.1830798990123	-1.93252242839131	2.38987213402222	7.89070915536131	1.81575914120967	0.376160020140631	12.0063846702378	11.6551781213811	7.23717000414965	1.5040018769472	14.2519962260763	13.1875130379047	0.0614327606364953	3.07549830212837	-0.0292272005224111	1.02454134111559	1.48590687489548	5.55455095672535
4	52.5	0	75	0	60	0	62.5	0	0.085264935463084	0	0	25.2372630557635	22.6255649455852	21.0259721713846	19.0168387658235	17.232987770921	15.6787144544286	14.245935854346	12.7935655738033	11.2864788416135	9.95432054105653	8.4990867486793	7.21197032049978	6.07603989992568	5.07527622856121	4.10001251860674	3.32021094485588	2.50757207293221	1.9393425676661
4	7.5	0	97.5	0	67.5	0	77.5	0	0.0109294083285883	0	0	-20.6436532892102	-5.11863155576338	20.9284182208021	45.2589826108635	-5.83520260826355	-0.088946107026871	6.0120598328079	2.98471253364207	13.4473343042107	-6.41489284844113	5.51033462197949	16.7991347555136	-9.06627418310166	-2.1573862822102	-8.61196024887195	-5.63698866272813	-9.21580610080163	-9.47365755309974
4	25	0	47.5	0	42.5	0	45	0	0.540189858907756	0	0	23.1771311093233	20.9734498493487	19.5465503209605	17.9115145781272	16.272064831012	15.0853895293878	13.7119192858494	12.480566604417	11.2104527848612	10.0741386430624	8.86800851378825	7.79386679844509	6.7503678735701	5.78903124249261	4.96105531402091	4.18191125612212	3.51649689328367	2.88132923056821
4	47.5	0	92.5	0	52.5	0	57.5	0	0.134791236797008	0	0	35.5038281728596	32.6608979500966	30.6446330214556	28.1570967983789	26.1432713917326	24.4032823289942	22.3084906658411	20.5601758102344	18.6434045684011	16.9426881135324	15.2366121027662	13.6320275994715	11.9592848987955	10.5889207361208	9.18523522538111	7.96362082494419	7.05979808723701	5.98700604924344
4	67.5	0	90	0	75	0	77.5	0	0.019924143066453	0	0	-4.12050012207696	-2.23436996434203	-4.36198477845455	-13.0374335516841	-4.48422701134186	-5.18280762443448	-10.4985948662031	-7.68746098200551	-6.36495751216202	-4.4401048148084	-13.3001043619206	-10.9383169268331	-10.6772181320971	-12.7552639803725	-8.67560355385058	-11.6183506414496	-10.8783207389131	-9.53708453075236
4	12.5	0	125	0	62.5	0	75	0	0.01028034849474	0	0	-1.768162703428	2.03689085090727	2.24642343669085	23.7598906645478	-3.55501003219556	0.0506965481660838	21.5374871736666	19.1836407875357	17.5606363001538	26.005818068417	-9.1005300043804	9.34288469271113	-4.15652077792189	-12.9063111024172	8.05069779050235	-8.13713622371066	3.47509041961607	9.88594409783009
4	30	0	75	0	50	0	55	0	0.0192864530415873	0	0	37.4174718383801	34.9361443360894	33.5776175285872	34.3569094472739	35.5425187444622	32.419147750956	32.3049032972041	30.2762888282762	28.5695232141245	27.1654537080881	24.2995850608498	22.3580626025344	21.279299506185	18.8920357892583	15.8121618760749	14.3165513812533	12.216606880356	10.6700167972617
